Time,C1-Fuse_MCCB,C1-MCCB,C1-Fuse,C1-HCB,C1-SSCB,C2-Fuse_MCCB,C2-MCCB,C2-Fuse,C2-HCB,C2-SSCB,C3-Fuse_MCCB,C3-MCCB,C3-Fuse,C3-HCB,C3-SSCB,C4-Fuse_MCCB,C4-MCCB,C4-Fuse,C4-HCB,C4-SSCB,C5-Fuse_MCCB,C5-MCCB,C5-Fuse,C5-HCB,C5-SSCB
22.861054072553046,0.0013274704799420833,0.0013586251098872681,0.0013368567157361344,0.0013337454922899283,0.0013274677899143272,0.0014993378347269992,0.0015304871030900058,0.001508722455188627,0.0015056117671716773,0.001499335145161873,0.0014161969033874566,0.0014473487654191874,0.0014255823052673477,0.0014224713582360327,0.0014161942135985095,0.0012327442687335433,0.001263901853761129,0.0012421313948320911,0.0012390198762799454,0.0012327415784504359,0.0013274704799420833,0.0013586251098872681,0.0013368567157361344,0.0013337454922899283,0.0013274677899143272
22.929500342231346,0.0013250860414839583,0.0013561808220554639,0.001334465853404465,0.0013313460760375762,0.001325083356726653,0.0014972702592693787,0.001528359678705682,0.0015066484539906222,0.001503529214513133,0.0014972675749747033,0.0014139815882221463,0.0014450736009383736,0.001423360565212639,0.001420241065548833,0.0014139789037030948,0.0012301668143149813,0.0012612645502950715,0.0012395475177412463,0.0012364274438546596,0.0012301641293023247,0.0013250860414839583,0.0013561808220554639,0.001334465853404465,0.0013313460760375762,0.001325083356726653
22.99794661190965,0.0013227479816348975,0.0013537833764215579,0.00133212277033401,0.0013289927501981547,0.0013227453022597313,0.001495248673181293,0.001526278707250417,0.0015046218425806002,0.0015014923630906063,0.0014952459942686458,0.001411812467049467,0.0014428450940239257,0.001421186419681919,0.0014180566786894389,0.0014118097879129987,0.0012276358950346067,0.0012586742455724664,0.0012370115765703016,0.0012338812583380099,0.0012276332154043113,0.0013227479816348975,0.0013537833764215579,0.00133212277033401,0.0013289927501981547,0.0013227453022597313
23.06639288158795,0.0013204547309877412,0.001351431185207863,0.0013298258541997177,0.0013266839531258512,0.001320452057103183,0.0014932715317252931,0.0015242426256162345,0.0015026410333085494,0.0014994996759263302,0.001493268858304031,0.0014096879827266706,0.0014406616691635676,0.0014190582686166575,0.0014159166482762275,0.0014096853090813655,0.001225149929370506,0.001256129339699652,0.0012345219468764546,0.0012313797459684306,0.0012251472552315956,0.0013204547309877412,0.001351431185207863,0.0013298258541997177,0.0013266839531258512,0.001320452057103183
23.134839151266256,0.0013182047186601764,0.0013491226592436956,0.001327573491013645,0.0013244181217768602,0.0013182020503732517,0.0014913372878515574,0.0015222498684668295,0.001500704436024125,0.001497549613806437,0.0014913346200269295,0.0014076065762157475,0.0014385217490296975,0.0014169745098776554,0.0014138194231096968,0.0014076039081677427,0.001222707334737727,0.001253628231801085,0.0012320770029653483,0.0012289213320019199,0.0012227046661960062,0.0013182047186601764,0.0013491226592436956,0.001327573491013645,0.0013244181217768602,0.0013182020503732517
23.203285420944557,0.001315996375786388,0.0013468562115082072,0.001325364068681445,0.0013221936951974822,0.0013159937131996813,0.0014894443956877668,0.0015202988717786248,0.0014988104616339148,0.0014956406387707233,0.001489441733563135,0.0014055666900788522,0.0014364237580333228,0.001414933542800867,0.0014117634536634505,0.0014055640277305104,0.0012203065309833727,0.001251169323569501,0.0012296751214526669,0.0012265044441965856,0.0012203038681416478,0.001315996375786388,0.0013468562115082072,0.001325364068681445,0.0013221936951974822,0.0013159937131996813
23.27173169062286,0.0013138281388215267,0.0013446302604945837,0.0013231959803728932,0.0013200091178240392,0.0013138254820346251,0.001487591313845682,0.0015183880762020818,0.001496957525468856,0.0014937712174091233,0.0014875886575205222,0.0014035667717807732,0.0014343661256757123,0.0014129337715681478,0.001409747195381117,0.0014035641152317924,0.0012179459436888473,0.0012487510226217857,0.001227314684631109,0.0012241275161172238,0.0012179432866469275,0.0013138281388215267,0.0013446302604945837,0.0013231959803728932,0.0013200091178240392,0.0013138254820346251
23.340177960301162,0.0013116984528220854,0.0013424432335354952,0.0013210676278651023,0.0013178628427589212,0.0013116958019319114,0.001485776508704184,0.001516515930396145,0.0014951440506371094,0.0014919398241467485,0.0014857738582753077,0.0014016052769719733,0.0014323472898893908,0.0014109736085555769,0.0014077691119602775,0.0014016026263198311,0.001215624007453009,0.001246371745834085,0.0012249940838165996,0.0012217889904083679,0.0012156213563074836,0.0013116984528220854,0.0013424432335354952,0.0013210676278651023,0.0013178628427589212,0.0013116958019319114
23.408624229979466,0.0013096057744768075,0.001340293569890294,0.001318977424633938,0.0013157533347977202,0.0013096031295763977,0.001483998457439184,0.0015146808941078893,0.0014933684711054829,0.001490144944264582,0.001483995813000294,0.0013996806725188327,0.001430365700107572,0.0014090514774185436,0.0014058276783722734,0.0013996780278564547,0.001213339168919636,0.0012440299224170115,0.001222711722436709,0.001219487321821644,0.001213336523764208,0.0013096057744768075,0.001340293569890294,0.001318977424633938,0.0013157533347977202,0.0013096031295763977
23.477070499657767,0.0013075485750945193,0.0013381797237702608,0.0013169237988988058,0.001313679073411067,0.0013075459362732467,0.0014822556510202256,0.0015128814412114222,0.0014916292347616489,0.0014883850768939721,0.001482253012661583,0.001397791439494589,0.0014284198203096121,0.0014071658161439737,0.0014039213838535902,0.0013977888009126804,0.0012110898897642608,0.0012417239969495508,0.0012204660190742178,0.0012172209801957212,0.0012110872506890802,0.0013075485750945193,0.0013381797237702608,0.0013169237988988058,0.001313679073411067,0.0013075459362732467
23.54551676933607,0.0013055253433789105,0.001336100167166232,0.001314905196455829,0.0013116385555208554,0.001305522710725704,0.001480546596989707,0.0015111160625373987,0.0014899248062464343,0.001486658737791302,0.001480543964797798,0.0013959360759601136,0.0014265081318424189,0.0014053150798886138,0.0014020487346794175,0.001395933443545161,0.0012088746494640645,0.0012394524321929223,0.0012182554102955212,0.0012149884532250965,0.001208872016556617,0.0013055253433789105,0.001336100167166232,0.001314905196455829,0.0013116385555208554,0.001305522710725704
23.613963039014372,0.001303534588106281,0.0013340533925603193,0.0013129200834077759,0.0013096302981655539,0.0013035319617055174,0.0014788698221435137,0.001509383268590403,0.0014882536696885218,0.0014849644620144042,0.0014788671962029376,0.00139411309963966,0.0014246291361370567,0.0014034977437071827,0.0014002082568367324,0.001394110473475929,0.0012066919479766236,0.001237213711809737,0.0012160783533805564,0.0012127882491308473,0.0012066893213208418,0.001303534588106281,0.0013340533925603193,0.0013129200834077759,0.0013096302981655539,0.0013035319617055174
23.682409308692677,0.0013015748406461913,0.0013320379154873052,0.0013109669487357811,0.0013076528410199684,0.0013015722205778069,0.001477223875063105,0.0015076815921205577,0.0014866143312874947,0.0014833008064502051,0.001477221255454908,0.0013923210504438455,0.0014227813572736947,0.0014017123051245362,0.0013983984985436182,0.0013923184306127157,0.0012045403082493467,0.0012350063429128477,0.0012139333288855303,0.0012106188991674038,0.001204537687926166,0.0013015748406461913,0.0013320379154873052,0.0013109669487357811,0.0013076528410199684,0.0013015722205778069
23.750855578370977,0.001299644657332788,0.0013300522769442713,0.0013090443067211854,0.001305704748764347,0.0012996420436741651,0.001475607328498607,0.0015060095905405912,0.0014850053217474457,0.001481666352192934,0.0014756047152997276,0.0013905584928548542,0.001420963344395565,0.0013999572865729393,0.0013966180326233646,0.0013905558794339301,0.0012024182785950188,0.0012328288584764202,0.0012118188430665366,0.001208478959994319,0.0012024156646817108,0.001299644657332788,0.0013300522769442713,0.0013090443067211854,0.001305704748764347,0.0012996420436741651
23.81930184804928,0.001297742621678255,0.001328095045635247,0.0013071506992037296,0.0013037846132915032,0.0012977400145040008,0.0014740187815863726,0.00150436584818181,0.0014834251985372804,0.001480059706757575,0.0014740161748720837,0.001388824018138557,0.0014191736739617156,0.0013982312376490391,0.0013948654587240261,0.0013888214112014463,0.001200324434894262,0.0012306798195719226,0.0012097334301285345,0.0012063670158727335,0.0012003218274656557,0.001297742621678255,0.001328095045635247,0.0013071506992037296,0.0013037846132915032,0.0012977400145040008
23.887748117727583,0.0012958673464402715,0.001326164820069753,0.0013052846976941979,0.0013018910557699437,0.0012958647458216621,0.0014724568619319811,0.001502748978403412,0.001481872548022678,0.0014784795061580924,0.00147245426177256,0.0013871162464149656,0.001417410951846887,0.0013965327372310599,0.001393139405375332,0.0013871136460333888,0.0011982573826613274,0.0012285578174641154,0.0012076756543352163,0.0012042816807285028,0.001198254781788255,0.0012958673464402715,0.001326164820069753,0.0013052846976941979,0.0013018910557699437,0.0012958647458216621
23.956194387405887,0.0012940174755818878,0.001324260230552765,0.0013034449053758168,0.0013000227285981936,0.001294014881586536,0.0014709202275789979,0.0015011576255905545,0.0014803459874729308,0.0014769244168731932,0.0014709176340428343,0.001385433828632987,0.0014156738153384696,0.0013948603954884176,0.0013914385319594436,0.0013854312348737796,0.0011962157589952005,0.0012264614755916892,0.001205644112002635,0.0012022216000965313,0.0011962131647457186,0.0012940174755818878,0.001324260230552765,0.0013034449053758168,0.0013000227285981936,0.001294014881586536
24.024640657084188,0.0012921916860053617,0.0013223799409379788,0.0013016299588766156,0.0012981783171354122,0.0012921890986986595,0.0014694075687596841,0.0014995904669308224,0.0014788441668547314,0.0014753931375909302,0.00146940498191106,0.0013837754482980413,0.0014139609348985394,0.00139321285565841,0.0013897615304401256,0.0013837728612275946,0.0011941982343089963,0.0012243894513197517,0.0012036374332659028,0.0012001854528485012,0.001194195646747831,0.0012921916860053617,0.0013223799409379788,0.0013016299588766156,0.0012981783171354122,0.0012921890986986595
24.093086926762492,0.0012903886892156047,0.0013205226503186784,0.0012998385299701765,0.0012963565413594003,0.0012903861086575041,0.0014679176095623303,0.0014980462141035433,0.0014773657705289267,0.0014738844008715946,0.001467915029462863,0.00138213982315194,0.0014122710158581686,0.0013915887957519635,0.0013881071270314127,0.00138213724283065,0.0011922035139841913,0.0012223404376187075,0.0012016542837718358,0.0011981719528397772,0.0011922009331726269,0.0012903886892156047,0.0013205226503186784,0.0012998385299701765,0.0012963565413594003,0.0012903861086575041
24.161533196440793,0.0012886072327850107,0.0013186870945164353,0.0012980693270741028,0.0012945561573298736,0.0012886046590344646,0.0014664491094272813,0.0014965236147976846,0.0014759095187886206,0.0014723969746400778,0.0014664465361349244,0.0013805257066459298,0.00141060279991434,0.0013899869300709744,0.001386474083669098,0.0013805231331316392,0.001190230339831455,0.0012203131645447396,0.0011996933661730935,0.0011961798503685728,0.0011902277658277782,0.0012886072327850107,0.0013186870945164353,0.0012980693270741028,0.0012945561573298736,0.0012886046590344646
24.229979466119097,0.0012868461016651844,0.0013168720474018292,0.0012963210965941663,0.001292775958491088,0.001286843534777371,0.001465000864457222,0.0014950214540357942,0.001474474169196105,0.0014709296634903835,0.0014649982980280418,0.0013789318892505342,0.001408955066461992,0.0013884060105430196,0.0013848611993175775,0.0013789293225990873,0.0011882774913954952,0.0012183064005615307,0.0011977534214649976,0.0011942079334729128,0.00118827492425444,0.0012868461016651844,0.0013168720474018292,0.0012963210965941663,0.001292775958491088,0.001286843534777371
24.298425735797398,0.00128510411942373,0.0013150763221501105,0.001294592624190627,0.0012910147769062963,0.0012851015594496085,0.0014635717086795008,0.0014935385554574188,0.001473058517876713,0.0014694813099458415,0.0014635691491632352,0.001377357199708218,0.0014073266338503476,0.001386844828004885,0.001383267311214298,0.001377354639971018,0.0011863437871789673,0.00121631895378016,0.0011958332302395291,0.0011922550291524336,0.001186341226952159,0.00128510411942373,0.0013150763221501105,0.001294592624190627,0.0012910147769062963,0.0012851015594496085
24.366872005475702,0.0012833801492531105,0.0013132987722678235,0.0012928827358127393,0.0012892714842660524,0.0012833775962418636,0.0014621605150673123,0.0014920737823462815,0.0014716614005677586,0.0014680507954728528,0.0014621579625127001,0.0013758005060492406,0.0014057163604215273,0.001385302213248063,0.0013816912958841687,0.0013757979532740272,0.0011844280856510014,0.001214349672979509,0.001193931613719501,0.0011903200043731355,0.0011844255323867348,0.0012833801492531105,0.0013132987722678235,0.0012928827358127393,0.0012892714842660524,0.0012833775962418636
24.435318275154003,0.0012816730949241073,0.0013115382925454888,0.001291190298678968,0.0012875449928279048,0.001281670548920033,0.0014607661965093666,0.0014906260386151615,0.0014702816936112972,0.0014666370414474494,0.001460763650962149,0.0013742607165510012,0.0014041231454752223,0.0013837770379987457,0.0013801320700916886,0.0013742581707826274,0.0011825292861832315,0.0012123974485533928,0.0011920474347207888,0.0011884017669966385,0.0011825267399265815,0.0012816730949241073,0.0013115382925454888,0.001291190298678968,0.0012875449928279048,0.001281670548920033
24.503764544832308,0.0012799819015112401,0.00130979381979901,0.0012895142220231692,0.0012858342561440361,0.0012799793625558609,0.0014593877065540717,0.001489194269555405,0.0014689183147206242,0.0014652390098963686,0.0014593851680556602,0.0013727367804704516,0.0014025459300128773,0.0013822682156795496,0.0013785885915739149,0.0013727342417507726,0.0011806463297749925,0.0012104612132420867,0.001190179598398844,0.001186499266501051,0.0011806437905677036,0.0012799819015112401,0.00130979381979901,0.0012895142220231692,0.0012858342561440361,0.0012799793625558609
24.57221081451061,0.0012783055560573464,0.0013080643335383613,0.0012878534577801526,0.0012841382697238446,0.001278303024189631,0.0014580240400927647,0.001487777462526485,0.001467570223685044,0.001463855704172734,0.0014580215086811288,0.0013712276887206665,0.0014009836974138157,0.001380774702096077,0.0013770598597068195,0.0013712251570887624,0.0011787781997055768,0.0012085399427907983,0.0011883270529220447,0.0011846114946307829,0.0011787756675862848,0.0012783055560573464,0.0013080643335383613,0.0012878534577801526,0.0012841382697238446,0.001278303024189631
24.640657084188913,0.0012766430880930546,0.0013063488564905024,0.0012862070011226967,0.001282456071541982,0.0012766405633490852,0.0014566742338971705,0.0014863746474940154,0.001466236422923206,0.0014624861694896296,0.0014566717096082815,0.001369732474404639,0.0013994354739756965,0.0013792954959966908,0.0013755449160340882,0.0013697299498958149,0.0011769239220449368,0.001206632656463591,0.0011864887899990517,0.0011827374859008088,0.0011769213970490577,0.0012766430880930546,0.0013063488564905024,0.0012862070011226967,0.001282456071541982,0.0012766405633490852
